2022-12-15,MSIL2A,synchronized,5768.153682215139,9454,4.9542675
2022-12-15,Unknown,deleted,0.0,12020,0.0
2022-12-18,MSIL2A,synchronized,5649.295503784902,9351,4.986752500000001
2022-12-18,Unknown,deleted,0.0,12000,0.0
2022-12-18,MSIL2A,synchronized,5649.295503784902,9351,4.986752500000001
2022-12-18,Unknown,deleted,0.0,12000,0.0
2022-12-18,MSIL2A,synchronized,5649.295503784902,9351,4.986752500000001
2022-12-18,Unknown,deleted,0.0,12000,0.0
2022-12-19,MSIL2A,synchronized,5557.517992619425,9076,5.197140555555555
2022-12-19,Unknown,deleted,0.0,12000,0.0
2022-12-19,MSIL2A,synchronized,5557.517992619425,9076,5.197140555555555
2022-12-19,Unknown,deleted,0.0,12000,0.0
2022-12-20,MSIL2A,synchronized,3438.903445553966,5685,4.770833611111112
2022-12-20,Unknown,deleted,0.0,12331,0.0
2022-12-22,Unknown,deleted,0.0,12000,0.0
2022-12-22,Unknown,deleted,0.0,12000,0.0
2022-12-23,Unknown,deleted,0.0,12000,0.0
2022-12-24,Unknown,deleted,0.0,12000,0.0
2022-12-25,Unknown,deleted,0.0,12000,0.0
2022-12-26,Unknown,deleted,0.0,12000,0.0
2022-12-27,MSIL2A,synchronized,446.5695518730208,756,74.02604166666667
2022-12-27,Unknown,deleted,0.0,12011,0.0
2022-12-29,MSIL2A,synchronized,61.681280265562236,102,4.972990972222222
2022-12-29,Unknown,deleted,0.0,12000,0.0
2022-12-30,MSIL2A,synchronized,60.85208755079657,108,4.6913175
2022-12-30,Unknown,deleted,0.0,12000,0.0
2022-12-31,MSIL2A,synchronized,54.927739259786904,103,4.960856944444444
2022-12-31,Unknown,deleted,0.0,12000,0.0
2023-01-01,MSIL2A,synchronized,67.10490135382861,112,4.566225833333334
2023-01-01,Unknown,deleted,0.0,12000,0.0
2023-01-02,MSIL2A,synchronized,60.35422265715897,104,4.287249444444445
2023-01-02,Unknown,deleted,0.0,10897,0.0
2023-01-04,MSIL2A,synchronized,57.690259818919,110,3.6990455555555557
2023-01-04,Unknown,deleted,0.0,9071,0.0
2023-01-05,MSIL2A,synchronized,67.60377026442438,115,4.181085555555556
2023-01-05,Unknown,deleted,0.0,9749,0.0
2023-01-06,MSIL2A,synchronized,76.62027443572879,126,4.996951527777778
2023-01-06,Unknown,deleted,0.0,7378,0.0
2023-01-07,MSIL2A,synchronized,64.08719694335014,111,4.429228888888889
2023-01-07,Unknown,deleted,0.0,10811,0.0
2023-01-08,MSIL2A,synchronized,71.15066405199468,123,4.743405277777777
2023-01-08,Unknown,deleted,0.0,9055,0.0
2023-01-09,MSIL2A,synchronized,73.32170259114355,129,5.493313888888889
2023-01-09,Unknown,deleted,0.0,9155,0.0
2023-01-10,MSIL2A,synchronized,70.99146582558751,125,4.631507777777777
2023-01-10,Unknown,deleted,0.0,9357,0.0
2023-01-11,MSIL2A,synchronized,81.74537065904588,146,5.018728611111111
2023-01-11,Unknown,deleted,0.0,9456,0.0
