S1,global,2022-11-08,279
S1,global,2022-11-07,266
S1,global,2022-11-08,279
S1,global,2022-11-09,279
S1,global,2022-11-08,279
S1,global,2022-11-09,279
S1,global,2022-11-10,290
S1,global,2022-11-09,279
S1,global,2022-11-10,290
S1,global,2022-11-11,258
S1,global,2022-11-10,290
S1,global,2022-11-11,258
S1,global,2022-11-12,273
S1,global,2022-11-11,258
S1,global,2022-11-12,273
S1,global,2022-11-13,254
S1,global,2022-11-12,273
S1,global,2022-11-13,254
S1,global,2022-11-14,289
S1,global,2022-11-13,254
S1,global,2022-11-14,289
S1,global,2022-11-15,266
S1,global,2022-11-14,289
S1,global,2022-11-15,266
S1,global,2022-11-16,276
S1,global,2022-11-15,266
S1,global,2022-11-16,276
S1,global,2022-11-17,311
S1,global,2022-11-16,276
S1,global,2022-11-17,311
S1,global,2022-11-18,253
S1,global,2022-11-19,0
S1,global,2022-11-20,1
S1,global,2022-11-21,0
